1099.7
1099.7
1099.3
1098.8
1098.1
1097.4
1096.8
1096.1
1095.4
1094.8
1094.1
1093.4
1092.7
1092.1
1091.5
1091
1090.5
1089.8
1088.9
1087.5
1085.3
1082.3
1079.2
1076.2
1072.8
1069.1
1065.3
1062.4
1060.5
1058.9
1057.5
1056.2
1054.9
1053.4
1051.4
1048.6
1045.8
1044.1
1042.8
1041.7
1040.6
1039.4
1037.9
1035.8
1033
1031
1029.8
1028.8
1027.7
1026.5
1025
1023.7
1023
1022.6
1022.1
1021.7
1021.1
1019.9
1019.9
1019.8
1019.6
1019.4
1019.1
1019.1
1019
1018.9
1018.9
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
1018.8
